6.619265231780472902e+01 2.197157203555991783e-02 1.220656770092475585e-01 6.922332378878702508e-02 2.174414486104000910e-09 9.598691287461209587e-01
6.619265231780472902e+01 2.197157203555991783e-02 1.220656770092475585e-01 6.922332378878702508e-02 2.174414486104000910e-09 9.598691287461209587e-01
6.619265231780472902e+01 2.197157203555991783e-02 1.220656770092475585e-01 6.922332378878702508e-02 2.174414486104000910e-09 9.598691287461209587e-01
6.619265231780472902e+01 2.197157203555991783e-02 1.220656770092475585e-01 6.922332378878702508e-02 2.174414486104000910e-09 9.598691287461209587e-01
6.619265231780472902e+01 2.197157203555991783e-02 1.220656770092475585e-01 6.922332378878702508e-02 2.174414486104000910e-09 9.598691287461209587e-01
6.619265231780472902e+01 2.197157203555991783e-02 1.220656770092475585e-01 6.922332378878702508e-02 2.174414486104000910e-09 9.598691287461209587e-01
6.619265231780472902e+01 2.197157203555991783e-02 1.220656770092475585e-01 6.922332378878702508e-02 2.174414486104000910e-09 9.598691287461209587e-01
6.619265231780472902e+01 2.197157203555991783e-02 1.220656770092475585e-01 6.922332378878702508e-02 2.174414486104000910e-09 9.598691287461209587e-01
6.701173552262616795e+01 2.220848029838600607e-02 1.206049386746636393e-01 4.937548992768546474e-02 2.073625344279407243e-09 9.671432640837208661e-01
6.701173552262616795e+01 2.220848029838600607e-02 1.206049386746636393e-01 4.937548992768546474e-02 2.073625344279407243e-09 9.671432640837208661e-01
6.701173552262616795e+01 2.220848029838600607e-02 1.206049386746636393e-01 4.937548992768546474e-02 2.073625344279407243e-09 9.671432640837208661e-01
6.701173552262616795e+01 2.220848029838600607e-02 1.206049386746636393e-01 4.937548992768546474e-02 2.073625344279407243e-09 9.671432640837208661e-01
6.701173552262616795e+01 2.220848029838600607e-02 1.206049386746636393e-01 4.937548992768546474e-02 2.073625344279407243e-09 9.671432640837208661e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.787825133440782110e+01 2.253509459967795170e-02 1.191383029391002296e-01 4.921687115905050425e-02 2.070589119903963287e-09 9.696256035166247456e-01
6.821944198503268808e+01 2.241745105469071173e-02 1.178613658692990174e-01 9.124081704198902520e-02 2.247124519103932473e-09 9.695471292838664379e-01
6.821944198503268808e+01 2.241745105469071173e-02 1.178613658692990174e-01 9.124081704198902520e-02 2.247124519103932473e-09 9.695471292838664379e-01
6.848682195460904154e+01 2.245969698630657582e-02 1.173796959227114689e-01 5.484654332256895526e-02 2.086509572093849742e-09 9.710082036278091522e-01
6.848682195460904154e+01 2.245969698630657582e-02 1.173796959227114689e-01 5.484654332256895526e-02 2.086509572093849742e-09 9.710082036278091522e-01
6.848682195460904154e+01 2.245969698630657582e-02 1.173796959227114689e-01 5.484654332256895526e-02 2.086509572093849742e-09 9.710082036278091522e-01
6.848682195460904154e+01 2.245969698630657582e-02 1.173796959227114689e-01 5.484654332256895526e-02 2.086509572093849742e-09 9.710082036278091522e-01
6.848682195460904154e+01 2.245969698630657582e-02 1.173796959227114689e-01 5.484654332256895526e-02 2.086509572093849742e-09 9.710082036278091522e-01
6.848682195460904154e+01 2.245969698630657582e-02 1.173796959227114689e-01 5.484654332256895526e-02 2.086509572093849742e-09 9.710082036278091522e-01
6.848682195460904154e+01 2.245969698630657582e-02 1.173796959227114689e-01 5.484654332256895526e-02 2.086509572093849742e-09 9.710082036278091522e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.872727057846536525e+01 2.270703379489039109e-02 1.173071426232126513e-01 3.956733238633611954e-02 2.025944505040885723e-09 9.731317093789801920e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.856330146875372122e+01 2.264079580547642689e-02 1.174745716850458810e-01 5.653915682269335108e-02 2.096891610760117482e-09 9.709217259800599908e-01
6.834798624113349774e+01 2.261975428478163117e-02 1.180383925699011044e-01 1.203235676513964431e-01 2.379040848811111037e-09 9.737283683909015997e-01
6.834798624113349774e+01 2.261975428478163117e-02 1.180383925699011044e-01 1.203235676513964431e-01 2.379040848811111037e-09 9.737283683909015997e-01
6.834798624113349774e+01 2.261975428478163117e-02 1.180383925699011044e-01 1.203235676513964431e-01 2.379040848811111037e-09 9.737283683909015997e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.908872258145385103e+01 2.267608535042981918e-02 1.165013697884523247e-01 9.972648139390642708e-02 2.275936569496309173e-09 9.774504196754993934e-01
6.957304554065534319e+01 2.275981077365677244e-02 1.156982175042285399e-01 7.823244902807013901e-02 2.178281918237235020e-09 9.781522644162491398e-01
6.957304554065534319e+01 2.275981077365677244e-02 1.156982175042285399e-01 7.823244902807013901e-02 2.178281918237235020e-09 9.781522644162491398e-01
6.788498802492455297e+01 2.241739968974173353e-02 1.185747358437070631e-01 6.146442330491314054e-02 2.127176237539856384e-09 9.660580289264411036e-01
6.788498802492455297e+01 2.241739968974173353e-02 1.185747358437070631e-01 6.146442330491314054e-02 2.127176237539856384e-09 9.660580289264411036e-01
6.788498802492455297e+01 2.241739968974173353e-02 1.185747358437070631e-01 6.146442330491314054e-02 2.127176237539856384e-09 9.660580289264411036e-01
6.788498802492455297e+01 2.241739968974173353e-02 1.185747358437070631e-01 6.146442330491314054e-02 2.127176237539856384e-09 9.660580289264411036e-01
6.788498802492455297e+01 2.241739968974173353e-02 1.185747358437070631e-01 6.146442330491314054e-02 2.127176237539856384e-09 9.660580289264411036e-01
6.805836180008242309e+01 2.251541488725084320e-02 1.184205744438771996e-01 6.564660365628600946e-02 2.146600870109797017e-09 9.686028753262948543e-01
6.865321163511227098e+01 2.252823636271030633e-02 1.169622777851037354e-01 6.290084564378550791e-02 2.119523912240006735e-09 9.706795313203807618e-01
6.865321163511227098e+01 2.252823636271030633e-02 1.169622777851037354e-01 6.290084564378550791e-02 2.119523912240006735e-09 9.706795313203807618e-01
6.865321163511227098e+01 2.252823636271030633e-02 1.169622777851037354e-01 6.290084564378550791e-02 2.119523912240006735e-09 9.706795313203807618e-01
6.865321163511227098e+01 2.252823636271030633e-02 1.169622777851037354e-01 6.290084564378550791e-02 2.119523912240006735e-09 9.706795313203807618e-01
6.865321163511227098e+01 2.252823636271030633e-02 1.169622777851037354e-01 6.290084564378550791e-02 2.119523912240006735e-09 9.706795313203807618e-01
6.865321163511227098e+01 2.252823636271030633e-02 1.169622777851037354e-01 6.290084564378550791e-02 2.119523912240006735e-09 9.706795313203807618e-01
6.833485278947262032e+01 2.240379668121992435e-02 1.173277464540979503e-01 1.183280645314203766e-01 2.363805644675151559e-09 9.713917265715794613e-01
6.833485278947262032e+01 2.240379668121992435e-02 1.173277464540979503e-01 1.183280645314203766e-01 2.363805644675151559e-09 9.713917265715794613e-01
6.819131386802675365e+01 2.221694875837544950e-02 1.176827551162003133e-01 8.737052747588283652e-02 2.226643717667819790e-09 9.701665849532989938e-01
6.819131386802675365e+01 2.221694875837544950e-02 1.176827551162003133e-01 8.737052747588283652e-02 2.226643717667819790e-09 9.701665849532989938e-01
6.819131386802675365e+01 2.221694875837544950e-02 1.176827551162003133e-01 8.737052747588283652e-02 2.226643717667819790e-09 9.701665849532989938e-01
6.733806616542088364e+01 2.226614353851279551e-02 1.191042144175816636e-01 7.217805748785638409e-02 2.168912737404070575e-09 9.656041775907008295e-01
6.733806616542088364e+01 2.226614353851279551e-02 1.191042144175816636e-01 7.217805748785638409e-02 2.168912737404070575e-09 9.656041775907008295e-01
6.790938421403068048e+01 2.243630432016170684e-02 1.182250713123117331e-01 9.030283759142025690e-02 2.246635163378968651e-09 9.666908946518721901e-01
6.790938421403068048e+01 2.243630432016170684e-02 1.182250713123117331e-01 9.030283759142025690e-02 2.246635163378968651e-09 9.666908946518721901e-01
