6.681324141087391411e+01 2.200753982309587228e-02 1.205155299608417635e-01 6.054178253589928560e-02 2.129653604394260408e-09 9.666510583753399333e-01
6.776712700303521331e+01 2.225088825840498136e-02 1.187874951758712549e-01 6.182802440440442193e-02 2.128963524725854503e-09 9.676990307681283543e-01
6.891150395073370305e+01 2.269478286940078762e-02 1.171319258982769784e-01 5.638728641106446199e-02 2.097592248249316783e-09 9.718929661138143716e-01
6.891150395073370305e+01 2.269478286940078762e-02 1.171319258982769784e-01 5.638728641106446199e-02 2.097592248249316783e-09 9.718929661138143716e-01
6.891150395073370305e+01 2.269478286940078762e-02 1.171319258982769784e-01 5.638728641106446199e-02 2.097592248249316783e-09 9.718929661138143716e-01
6.891150395073370305e+01 2.269478286940078762e-02 1.171319258982769784e-01 5.638728641106446199e-02 2.097592248249316783e-09 9.718929661138143716e-01
6.891150395073370305e+01 2.269478286940078762e-02 1.171319258982769784e-01 5.638728641106446199e-02 2.097592248249316783e-09 9.718929661138143716e-01
6.891150395073370305e+01 2.269478286940078762e-02 1.171319258982769784e-01 5.638728641106446199e-02 2.097592248249316783e-09 9.718929661138143716e-01
6.866229827886624548e+01 2.261706513461125834e-02 1.175958314860799242e-01 6.311987577833430563e-02 2.127643099509883557e-09 9.703131445236180541e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.877031025640690132e+01 2.254512015283746326e-02 1.171029170935698333e-01 6.285803564357421436e-02 2.125300958570570099e-09 9.721481842386991978e-01
6.797855176336653926e+01 2.220218103236958410e-02 1.182349163481384857e-01 5.756490016434982759e-02 2.108327891674170347e-09 9.703579082419730995e-01
6.797855176336653926e+01 2.220218103236958410e-02 1.182349163481384857e-01 5.756490016434982759e-02 2.108327891674170347e-09 9.703579082419730995e-01
6.797855176336653926e+01 2.220218103236958410e-02 1.182349163481384857e-01 5.756490016434982759e-02 2.108327891674170347e-09 9.703579082419730995e-01
6.797855176336653926e+01 2.220218103236958410e-02 1.182349163481384857e-01 5.756490016434982759e-02 2.108327891674170347e-09 9.703579082419730995e-01
6.797855176336653926e+01 2.220218103236958410e-02 1.182349163481384857e-01 5.756490016434982759e-02 2.108327891674170347e-09 9.703579082419730995e-01
6.797855176336653926e+01 2.220218103236958410e-02 1.182349163481384857e-01 5.756490016434982759e-02 2.108327891674170347e-09 9.703579082419730995e-01
6.738138711420798188e+01 2.213349371940558086e-02 1.195930832785694758e-01 5.309898498253069060e-02 2.091729213461952044e-09 9.670526046283024479e-01
6.745168321133112954e+01 2.199738755086597455e-02 1.188300529372920689e-01 5.095814914644863913e-02 2.075048966728185053e-09 9.712730882225800721e-01
6.745168321133112954e+01 2.199738755086597455e-02 1.188300529372920689e-01 5.095814914644863913e-02 2.075048966728185053e-09 9.712730882225800721e-01
6.745168321133112954e+01 2.199738755086597455e-02 1.188300529372920689e-01 5.095814914644863913e-02 2.075048966728185053e-09 9.712730882225800721e-01
6.745168321133112954e+01 2.199738755086597455e-02 1.188300529372920689e-01 5.095814914644863913e-02 2.075048966728185053e-09 9.712730882225800721e-01
6.790597104332134393e+01 2.209955052779276688e-02 1.173343928772028200e-01 4.030459144131546406e-02 2.023335749773711565e-09 9.729773196128455037e-01
6.790597104332134393e+01 2.209955052779276688e-02 1.173343928772028200e-01 4.030459144131546406e-02 2.023335749773711565e-09 9.729773196128455037e-01
6.889943303187584434e+01 2.234718241591033758e-02 1.154735499511438945e-01 4.789401964141228041e-02 2.043250101430522410e-09 9.783897871552088565e-01
6.889943303187584434e+01 2.234718241591033758e-02 1.154735499511438945e-01 4.789401964141228041e-02 2.043250101430522410e-09 9.783897871552088565e-01
6.948888363147780467e+01 2.227373163301485728e-02 1.137466976079202358e-01 5.191493629464628834e-02 2.053864930739849798e-09 9.803061294856613150e-01
6.948888363147780467e+01 2.227373163301485728e-02 1.137466976079202358e-01 5.191493629464628834e-02 2.053864930739849798e-09 9.803061294856613150e-01
6.948888363147780467e+01 2.227373163301485728e-02 1.137466976079202358e-01 5.191493629464628834e-02 2.053864930739849798e-09 9.803061294856613150e-01
6.948888363147780467e+01 2.227373163301485728e-02 1.137466976079202358e-01 5.191493629464628834e-02 2.053864930739849798e-09 9.803061294856613150e-01
6.948888363147780467e+01 2.227373163301485728e-02 1.137466976079202358e-01 5.191493629464628834e-02 2.053864930739849798e-09 9.803061294856613150e-01
6.948888363147780467e+01 2.227373163301485728e-02 1.137466976079202358e-01 5.191493629464628834e-02 2.053864930739849798e-09 9.803061294856613150e-01
6.939466978400150765e+01 2.235377996956201818e-02 1.142118806292500843e-01 6.747144886320144419e-02 2.122631450422057520e-09 9.784152696554911932e-01
6.939466978400150765e+01 2.235377996956201818e-02 1.142118806292500843e-01 6.747144886320144419e-02 2.122631450422057520e-09 9.784152696554911932e-01
6.915325631826033259e+01 2.249803733142233947e-02 1.155964529086898201e-01 6.877861708831124743e-02 2.139267274341841913e-09 9.743517871860566393e-01
6.915325631826033259e+01 2.249803733142233947e-02 1.155964529086898201e-01 6.877861708831124743e-02 2.139267274341841913e-09 9.743517871860566393e-01
6.915325631826033259e+01 2.249803733142233947e-02 1.155964529086898201e-01 6.877861708831124743e-02 2.139267274341841913e-09 9.743517871860566393e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.772491829499963956e+01 2.222445842913322103e-02 1.186996807839366397e-01 6.314988528277246105e-02 2.127535567582671563e-09 9.726486633209721067e-01
6.709780779501021186e+01 2.236498874253926850e-02 1.209267622517708196e-01 6.878240489583244133e-02 2.162076762658091219e-09 9.711214683642414025e-01
6.618543845388107627e+01 2.196895757506463903e-02 1.222064225853857766e-01 6.872443743672035366e-02 2.171709085587866196e-09 9.648860933970220266e-01
6.599390635188871101e+01 2.212765073966108803e-02 1.227259489530092840e-01 6.964859710997560460e-02 2.176050717367544487e-09 9.615554169701872045e-01
6.599390635188871101e+01 2.212765073966108803e-02 1.227259489530092840e-01 6.964859710997560460e-02 2.176050717367544487e-09 9.615554169701872045e-01
6.599390635188871101e+01 2.212765073966108803e-02 1.227259489530092840e-01 6.964859710997560460e-02 2.176050717367544487e-09 9.615554169701872045e-01
6.690302200160583368e+01 2.211454797576789533e-02 1.202688102430217176e-01 5.799016021192206910e-02 2.116476880888962602e-09 9.664325110047717882e-01
6.690302200160583368e+01 2.211454797576789533e-02 1.202688102430217176e-01 5.799016021192206910e-02 2.116476880888962602e-09 9.664325110047717882e-01
6.764139509721758259e+01 2.208456485223527985e-02 1.183852348240059943e-01 6.194333056322074565e-02 2.124129816686168685e-09 9.702473321191448230e-01
6.764139509721758259e+01 2.208456485223527985e-02 1.183852348240059943e-01 6.194333056322074565e-02 2.124129816686168685e-09 9.702473321191448230e-01
6.635272541998051565e+01 2.186911789412964921e-02 1.211958823289387421e-01 5.940153648134669645e-02 2.129853303867102305e-09 9.639504402589381682e-01
6.673320610219904836e+01 2.197323872952639673e-02 1.204494369193909037e-01 6.484583486810703568e-02 2.146908621687215637e-09 9.665600642264055020e-01
6.673320610219904836e+01 2.197323872952639673e-02 1.204494369193909037e-01 6.484583486810703568e-02 2.146908621687215637e-09 9.665600642264055020e-01
6.673320610219904836e+01 2.197323872952639673e-02 1.204494369193909037e-01 6.484583486810703568e-02 2.146908621687215637e-09 9.665600642264055020e-01
6.673320610219904836e+01 2.197323872952639673e-02 1.204494369193909037e-01 6.484583486810703568e-02 2.146908621687215637e-09 9.665600642264055020e-01
6.825550341757997330e+01 2.246057000547462337e-02 1.179325399956769466e-01 7.748941045817575590e-02 2.185984620485016771e-09 9.748901226002033571e-01
6.825550341757997330e+01 2.246057000547462337e-02 1.179325399956769466e-01 7.748941045817575590e-02 2.185984620485016771e-09 9.748901226002033571e-01
6.825550341757997330e+01 2.246057000547462337e-02 1.179325399956769466e-01 7.748941045817575590e-02 2.185984620485016771e-09 9.748901226002033571e-01
6.825550341757997330e+01 2.246057000547462337e-02 1.179325399956769466e-01 7.748941045817575590e-02 2.185984620485016771e-09 9.748901226002033571e-01
6.825550341757997330e+01 2.246057000547462337e-02 1.179325399956769466e-01 7.748941045817575590e-02 2.185984620485016771e-09 9.748901226002033571e-01
6.825550341757997330e+01 2.246057000547462337e-02 1.179325399956769466e-01 7.748941045817575590e-02 2.185984620485016771e-09 9.748901226002033571e-01
6.825550341757997330e+01 2.246057000547462337e-02 1.179325399956769466e-01 7.748941045817575590e-02 2.185984620485016771e-09 9.748901226002033571e-01
6.825550341757997330e+01 2.246057000547462337e-02 1.179325399956769466e-01 7.748941045817575590e-02 2.185984620485016771e-09 9.748901226002033571e-01
6.811690863347952529e+01 2.250567512546398918e-02 1.185828172337426156e-01 7.347074947129768330e-02 2.174100001672977100e-09 9.718060127437351259e-01
6.811690863347952529e+01 2.250567512546398918e-02 1.185828172337426156e-01 7.347074947129768330e-02 2.174100001672977100e-09 9.718060127437351259e-01
6.811690863347952529e+01 2.250567512546398918e-02 1.185828172337426156e-01 7.347074947129768330e-02 2.174100001672977100e-09 9.718060127437351259e-01
6.933394772082957047e+01 2.269290453084962106e-02 1.162428374699506911e-01 6.952305012832137032e-02 2.145636040397641215e-09 9.753540145999751720e-01
6.933394772082957047e+01 2.269290453084962106e-02 1.162428374699506911e-01 6.952305012832137032e-02 2.145636040397641215e-09 9.753540145999751720e-01
6.933394772082957047e+01 2.269290453084962106e-02 1.162428374699506911e-01 6.952305012832137032e-02 2.145636040397641215e-09 9.753540145999751720e-01
6.840626434865841077e+01 2.265467126815765703e-02 1.183346125304879370e-01 6.921569006173092231e-02 2.153969159304296580e-09 9.712304450938009648e-01
6.914239313022449096e+01 2.263236434468969202e-02 1.163465570893040257e-01 6.268515901052310046e-02 2.120135071849260943e-09 9.733614651732881429e-01
6.914239313022449096e+01 2.263236434468969202e-02 1.163465570893040257e-01 6.268515901052310046e-02 2.120135071849260943e-09 9.733614651732881429e-01
6.914239313022449096e+01 2.263236434468969202e-02 1.163465570893040257e-01 6.268515901052310046e-02 2.120135071849260943e-09 9.733614651732881429e-01
6.914239313022449096e+01 2.263236434468969202e-02 1.163465570893040257e-01 6.268515901052310046e-02 2.120135071849260943e-09 9.733614651732881429e-01
6.914239313022449096e+01 2.263236434468969202e-02 1.163465570893040257e-01 6.268515901052310046e-02 2.120135071849260943e-09 9.733614651732881429e-01
6.914239313022449096e+01 2.263236434468969202e-02 1.163465570893040257e-01 6.268515901052310046e-02 2.120135071849260943e-09 9.733614651732881429e-01
6.797952043053960836e+01 2.244820988099358386e-02 1.186093437976759590e-01 5.601396575304161407e-02 2.101852593689609648e-09 9.651552678751975645e-01
6.797952043053960836e+01 2.244820988099358386e-02 1.186093437976759590e-01 5.601396575304161407e-02 2.101852593689609648e-09 9.651552678751975645e-01
6.797952043053960836e+01 2.244820988099358386e-02 1.186093437976759590e-01 5.601396575304161407e-02 2.101852593689609648e-09 9.651552678751975645e-01
6.797952043053960836e+01 2.244820988099358386e-02 1.186093437976759590e-01 5.601396575304161407e-02 2.101852593689609648e-09 9.651552678751975645e-01
6.797952043053960836e+01 2.244820988099358386e-02 1.186093437976759590e-01 5.601396575304161407e-02 2.101852593689609648e-09 9.651552678751975645e-01
6.797952043053960836e+01 2.244820988099358386e-02 1.186093437976759590e-01 5.601396575304161407e-02 2.101852593689609648e-09 9.651552678751975645e-01
6.779742718009481450e+01 2.226484735233115464e-02 1.181802429454354986e-01 5.453028818801840261e-02 2.091393198651878759e-09 9.665349613406614138e-01
6.756539681212281323e+01 2.213799086001599567e-02 1.186650481966191883e-01 5.092015478279388052e-02 2.078887820087913843e-09 9.668446400605442692e-01
6.756539681212281323e+01 2.213799086001599567e-02 1.186650481966191883e-01 5.092015478279388052e-02 2.078887820087913843e-09 9.668446400605442692e-01
6.702370735237812482e+01 2.199915340978450887e-02 1.199806252130748846e-01 5.650405982510566666e-02 2.105513541118856235e-09 9.686290683175198257e-01
6.711476665796401164e+01 2.195743932585553226e-02 1.196644657716644383e-01 6.377088966268619485e-02 2.133366878353115872e-09 9.713300221080751751e-01
6.839363557940377802e+01 2.247668376819586186e-02 1.176667781117552991e-01 6.322420994180812104e-02 2.121447721365854821e-09 9.752476701105325940e-01
6.814460609987105499e+01 2.245241512923643046e-02 1.183745359526019447e-01 6.668368782244737947e-02 2.138346430150922187e-09 9.738564213765009692e-01
6.814460609987105499e+01 2.245241512923643046e-02 1.183745359526019447e-01 6.668368782244737947e-02 2.138346430150922187e-09 9.738564213765009692e-01
